datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202110271730,1860217400,AD2500001044,28,130,130,0,0,353,353,0,0,,,,
202110132015,1860217400,AD2500001044,4,92,36,20,36,224,107,44,73,,,,
202110231430,1860217400,AD2500001044,32,47,47,0,0,150,150,0,0,,,,
202110230150,1860217400,AD2500001044,0,9,3,3,3,,,,,,,,
202110271750,1860217400,AD2500001044,37,121,121,0,0,,,,,,,,
202110132035,1860217400,AD2500001044,12,77,33,25,19,,,,,,,,
202110231450,1860217400,AD2500001044,44,56,56,0,0,,,,,,,,
202110230210,1860217400,AD2500001044,0,5,1,3,1,,,,,,,,
202110311315,1860217400,AD2500001044,17,75,75,0,0,182,182,0,0,,,,
202110271810,1860217400,AD2500001044,20,88,88,0,0,,,,,,,,
202110231510,1860217400,AD2500001044,45,46,46,0,0,,,,,,,,
202110230230,1860217400,AD2500001044,2,10,1,2,7,32,5,10,17,,,,
202110311335,1860217400,AD2500001044,18,69,69,0,0,,,,,,,,
202110271830,1860217400,AD2500001044,29,118,118,0,0,313,313,0,0,,,,
202110231530,1860217400,AD2500001044,40,58,58,0,0,150,150,0,0,,,,
202110230250,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202110311355,1860217400,AD2500001044,27,37,37,0,0,,,,,,,,
202110271850,1860217400,AD2500001044,22,123,123,0,0,,,,,,,,
202110231550,1860217400,AD2500001044,55,54,54,0,0,,,,,,,,
202110230310,1860217400,AD2500001044,0,6,0,1,5,,,,,,,,
202110311415,1860217400,AD2500001044,25,64,64,0,0,163,163,0,0,,,,
202110271910,1860217400,AD2500001044,14,92,92,0,0,,,,,,,,
202110231610,1860217400,AD2500001044,29,34,34,0,0,,,,,,,,
202110230330,1860217400,AD2500001044,0,9,4,1,4,33,5,4,24,,,,
202110311435,1860217400,AD2500001044,0,57,57,0,0,,,,,,,,
202110271930,1860217400,AD2500001044,11,103,103,0,0,243,214,13,16,,,,
202110231630,1860217400,AD2500001044,45,64,64,0,0,153,153,0,0,,,,
202110230350,1860217400,AD2500001044,0,15,6,7,2,,,,,,,,
202110311455,1860217400,AD2500001044,5,41,41,0,0,,,,,,,,
202110271950,1860217400,AD2500001044,20,82,38,18,26,,,,,,,,
202110231650,1860217400,AD2500001044,48,59,59,0,0,,,,,,,,
202110230410,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202110311515,1860217400,AD2500001044,14,82,82,0,0,183,183,0,0,,,,
202110231710,1860217400,AD2500001044,19,48,48,0,0,,,,,,,,
202110230430,1860217400,AD2500001044,0,7,0,2,5,20,3,7,10,,,,
202110311535,1860217400,AD2500001044,30,59,59,0,0,,,,,,,,
202110030400,1860217400,AD2500001044,0,5,2,1,2,25,7,7,11,102,29,25,48
202110231730,1860217400,AD2500001044,46,77,77,0,0,197,197,0,0,,,,
202110230450,1860217400,AD2500001044,0,6,0,1,5,,,,,,,,
202110311555,1860217400,AD2500001044,0,25,25,0,0,,,,,,,,
202110030420,1860217400,AD2500001044,0,12,5,4,3,,,,,,,,
202110231750,1860217400,AD2500001044,39,70,70,0,0,,,,,,,,
202110230510,1860217400,AD2500001044,0,8,2,2,4,,,,,,,,
202110311615,1860217400,AD2500001044,30,72,72,0,0,182,182,0,0,,,,
202110030440,1860217400,AD2500001044,0,6,2,2,2,,,,,,,,
202110231810,1860217400,AD2500001044,25,47,47,0,0,,,,,,,,
202110230530,1860217400,AD2500001044,0,5,2,2,1,22,5,6,11,,,,
202110311635,1860217400,AD2500001044,19,59,59,0,0,,,,,,,,
202110030500,1860217400,AD2500001044,2,6,2,0,4,24,6,8,10,103,26,32,45
202110231830,1860217400,AD2500001044,25,64,64,0,0,159,159,0,0,,,,
202110230550,1860217400,AD2500001044,5,11,2,3,6,,,,,,,,
202110051300,1860217400,AD2500001044,17,57,57,0,0,177,177,0,0,1178,1178,0,0
202110311655,1860217400,AD2500001044,27,34,34,0,0,,,,,,,,
202110231850,1860217400,AD2500001044,24,51,51,0,0,,,,,,,,
202110230610,1860217400,AD2500001044,4,16,4,6,6,,,,,,,,
202110051320,1860217400,AD2500001044,41,71,71,0,0,,,,,,,,
202110311715,1860217400,AD2500001044,27,66,66,0,0,177,177,0,0,,,,
202110231910,1860217400,AD2500001044,22,34,34,0,0,,,,,,,,
202110230630,1860217400,AD2500001044,6,14,2,2,10,42,12,5,25,,,,
202110051340,1860217400,AD2500001044,21,58,58,0,0,,,,,,,,
202110311735,1860217400,AD2500001044,29,72,72,0,0,,,,,,,,
202110231930,1860217400,AD2500001044,25,44,44,0,0,130,109,12,9,,,,
202110230650,1860217400,AD2500001044,17,15,4,3,8,,,,,,,,
202110051400,1860217400,AD2500001044,24,377,377,0,0,1174,1174,0,0,4850,4850,0,0
202110311755,1860217400,AD2500001044,11,52,52,0,0,,,,,,,,
202110231950,1860217400,AD2500001044,13,56,29,12,15,,,,,,,,
202110091620,1860217400,AD2500001044,26,45,45,0,0,,,,,,,,
202110230710,1860217400,AD2500001044,8,11,5,1,5,,,,,,,,
202110311815,1860217400,AD2500001044,12,86,86,0,0,192,192,0,0,,,,
202110232010,1860217400,AD2500001044,7,31,15,10,6,,,,,,,,
202110091640,1860217400,AD2500001044,16,32,32,0,0,,,,,,,,
202110230730,1860217400,AD2500001044,16,11,5,1,5,25,15,2,8,,,,
202110311835,1860217400,AD2500001044,32,64,64,0,0,,,,,,,,
202110232030,1860217400,AD2500001044,13,64,26,16,22,167,70,49,48,,,,
202110091700,1860217400,AD2500001044,38,84,84,0,0,188,188,0,0,749,749,0,0
202110230750,1860217400,AD2500001044,34,13,8,4,1,,,,,,,,
202110311855,1860217400,AD2500001044,0,46,46,0,0,,,,,,,,
202110232050,1860217400,AD2500001044,12,47,20,14,13,,,,,,,,
202110091720,1860217400,AD2500001044,24,57,57,0,0,,,,,,,,
202110230810,1860217400,AD2500001044,26,13,8,3,2,,,,,,,,
202110311915,1860217400,AD2500001044,18,55,55,0,0,139,139,0,0,,,,
202110232110,1860217400,AD2500001044,4,41,19,11,11,,,,,,,,
202110091740,1860217400,AD2500001044,21,49,49,0,0,,,,,,,,
202110230830,1860217400,AD2500001044,20,18,14,2,2,50,38,8,4,,,,
202110311935,1860217400,AD2500001044,15,51,51,0,0,,,,,,,,
202110232130,1860217400,AD2500001044,6,51,25,9,17,130,58,30,42,,,,
202110091800,1860217400,AD2500001044,42,70,70,0,0,180,180,0,0,663,663,0,0
202110230850,1860217400,AD2500001044,41,27,24,1,2,,,,,,,,
202110311955,1860217400,AD2500001044,6,38,13,15,10,,,,,,,,
202110091820,1860217400,AD2500001044,24,57,57,0,0,,,,,,,,
202110230910,1860217400,AD2500001044,28,12,10,1,1,,,,,,,,
202110312015,1860217400,AD2500001044,17,61,20,23,18,155,48,57,50,,,,
202110022040,1860217400,AD2500001044,5,43,18,17,8,,,,,,,,
202110091840,1860217400,AD2500001044,18,41,41,0,0,,,,,,,,
202110230930,1860217400,AD2500001044,26,23,20,2,1,72,61,7,4,,,,
202110312035,1860217400,AD2500001044,10,51,17,14,20,,,,,,,,
202110022100,1860217400,AD2500001044,14,62,27,17,18,162,73,45,44,592,280,136,176
202110091900,1860217400,AD2500001044,27,50,50,0,0,135,135,0,0,588,475,43,70
202110230950,1860217400,AD2500001044,32,31,29,2,0,,,,,,,,
202110312055,1860217400,AD2500001044,7,30,8,6,16,,,,,,,,
202110022120,1860217400,AD2500001044,17,64,33,12,19,,,,,,,,
202110091920,1860217400,AD2500001044,15,39,39,0,0,,,,,,,,
202110231010,1860217400,AD2500001044,28,18,16,2,0,,,,,,,,
202110312115,1860217400,AD2500001044,7,54,15,14,25,132,33,49,50,,,,
202110022140,1860217400,AD2500001044,0,31,11,10,10,,,,,,,,
202110091940,1860217400,AD2500001044,16,40,19,12,9,,,,,,,,
202110231030,1860217400,AD2500001044,28,32,28,2,2,90,86,2,2,,,,
202110050540,1860217400,AD2500001044,6,10,2,4,4,,,,,,,,
202110312135,1860217400,AD2500001044,14,43,12,16,15,,,,,,,,
202110092000,1860217400,AD2500001044,24,54,23,12,19,135,55,31,49,620,282,153,185
202110231050,1860217400,AD2500001044,35,37,37,0,0,,,,,,,,
202110050600,1860217400,AD2500001044,0,26,5,5,16,76,17,16,43,410,154,74,182
202110312155,1860217400,AD2500001044,0,37,10,10,17,,,,,,,,
202110092020,1860217400,AD2500001044,18,68,30,12,26,,,,,,,,
202110231110,1860217400,AD2500001044,28,18,18,0,0,,,,,,,,
202110050620,1860217400,AD2500001044,4,28,12,5,11,,,,,,,,
202110312215,1860217400,AD2500001044,14,51,12,16,23,100,25,29,46,,,,
202110092040,1860217400,AD2500001044,7,43,18,17,8,,,,,,,,
202110231130,1860217400,AD2500001044,42,45,45,0,0,129,129,0,0,,,,
202110050640,1860217400,AD2500001044,8,36,12,6,18,,,,,,,,
202110312235,1860217400,AD2500001044,4,44,11,14,19,,,,,,,,
202110071320,1860217400,AD2500001044,11,73,73,0,0,,,,,,,,
202110092100,1860217400,AD2500001044,7,62,27,17,18,162,73,45,44,592,280,136,176
202110312255,1860217400,AD2500001044,0,19,5,3,11,,,,,,,,
202110071340,1860217400,AD2500001044,17,30,30,0,0,,,,,,,,
202110092120,1860217400,AD2500001044,12,64,33,12,19,,,,,,,,
202110010225,1860217400,AD2500001044,0,5,1,2,2,,,,,,,,
202110011120,1860217400,AD2500001044,13,49,49,0,0,,,,,,,,
202110071400,1860217400,AD2500001044,26,74,74,0,0,167,167,0,0,660,660,0,0
202110010945,1860217400,AD2500001044,19,24,20,4,0,70,59,11,0,,,,
202110092140,1860217400,AD2500001044,5,31,11,10,10,,,,,,,,
202110011140,1860217400,AD2500001044,6,36,36,0,0,,,,,,,,
202110031745,1860217400,AD2500001044,15,66,66,0,0,197,197,0,0,,,,
202110071420,1860217400,AD2500001044,20,68,68,0,0,,,,,,,,
202110092200,1860217400,AD2500001044,9,62,33,14,15,160,67,44,49,510,206,125,179
202110011200,1860217400,AD2500001044,25,50,50,0,0,127,127,0,0,431,431,0,0
202110031805,1860217400,AD2500001044,11,61,61,0,0,,,,,,,,
202110251800,1860217400,AD2500001044,26,132,132,0,0,357,357,0,0,1318,1318,0,0
202110092220,1860217400,AD2500001044,7,42,14,13,15,,,,,,,,
202110031900,1860217400,AD2500001044,13,63,63,0,0,162,162,0,0,610,477,61,72
202110031825,1860217400,AD2500001044,7,38,38,0,0,,,,,,,,
202110251820,1860217400,AD2500001044,28,119,119,0,0,,,,,,,,
202110092240,1860217400,AD2500001044,7,31,13,5,13,,,,,,,,
202110031920,1860217400,AD2500001044,21,51,51,0,0,,,,,,,,
202110031845,1860217400,AD2500001044,11,64,64,0,0,172,172,0,0,,,,
202110251840,1860217400,AD2500001044,10,78,78,0,0,,,,,,,,
202110092300,1860217400,AD2500001044,7,34,14,13,7,86,31,31,24,328,120,99,109
202110060245,1860217400,AD2500001044,0,7,2,2,3,23,8,3,12,,,,
202110031940,1860217400,AD2500001044,9,33,14,8,11,,,,,,,,
202110251900,1860217400,AD2500001044,15,115,115,0,0,287,287,0,0,1084,891,78,115
202110092320,1860217400,AD2500001044,7,32,10,4,18,,,,,,,,
202110060305,1860217400,AD2500001044,0,16,6,4,6,,,,,,,,
202110032000,1860217400,AD2500001044,0,56,18,19,19,172,72,43,57,594,201,182,211
202110251920,1860217400,AD2500001044,20,89,89,0,0,,,,,,,,
202110092340,1860217400,AD2500001044,0,15,6,5,4,,,,,,,,
202110060400,1860217400,AD2500001044,0,6,2,2,2,24,8,5,11,92,24,16,52
202110060325,1860217400,AD2500001044,0,8,1,4,3,,,,,,,,
202110251940,1860217400,AD2500001044,7,81,48,9,24,,,,,,,,
202110100000,1860217400,AD2500001044,3,29,10,12,7,64,20,19,25,220,72,53,95
202110060420,1860217400,AD2500001044,0,8,2,1,5,,,,,,,,
202110060345,1860217400,AD2500001044,0,8,2,1,5,24,7,3,14,,,,
202110140545,1860217400,AD2500001044,6,7,1,1,5,36,5,4,27,,,,
202110252000,1860217400,AD2500001044,15,89,40,19,30,233,97,54,82,870,399,181,290
202110100020,1860217400,AD2500001044,2,28,10,9,9,,,,,,,,
202110060440,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202110140605,1860217400,AD2500001044,13,16,4,3,9,,,,,,,,
202110252020,1860217400,AD2500001044,12,69,30,13,26,,,,,,,,
202110100040,1860217400,AD2500001044,0,11,4,1,6,,,,,,,,
202110060500,1860217400,AD2500001044,0,6,2,3,1,19,3,8,8,143,35,34,74
202110141540,1860217400,AD2500001044,6,42,42,0,0,,,,,,,,
202110140625,1860217400,AD2500001044,7,21,5,8,8,,,,,,,,
202110252040,1860217400,AD2500001044,4,56,27,13,16,,,,,,,,
202110100100,1860217400,AD2500001044,0,23,9,5,9,54,20,11,23,154,46,41,67
202110141600,1860217400,AD2500001044,9,51,51,0,0,159,159,0,0,627,627,0,0
202110140645,1860217400,AD2500001044,23,18,4,7,7,46,8,16,22,,,,
202110252100,1860217400,AD2500001044,7,92,41,18,33,221,104,45,72,763,347,173,243
202110100120,1860217400,AD2500001044,2,13,3,4,6,,,,,,,,
202110141620,1860217400,AD2500001044,13,70,70,0,0,,,,,,,,
202110140705,1860217400,AD2500001044,10,15,5,6,4,,,,,,,,
202110252120,1860217400,AD2500001044,10,63,30,17,16,,,,,,,,
202110100140,1860217400,AD2500001044,0,7,3,1,3,,,,,,,,
202110141640,1860217400,AD2500001044,12,43,43,0,0,,,,,,,,
202110140725,1860217400,AD2500001044,31,9,6,3,0,,,,,,,,
202110252140,1860217400,AD2500001044,7,47,18,10,19,,,,,,,,
202110100200,1860217400,AD2500001044,0,19,4,6,9,37,7,11,19,138,40,35,63
202110141700,1860217400,AD2500001044,18,57,57,0,0,167,167,0,0,622,622,0,0
202110140745,1860217400,AD2500001044,55,16,11,5,0,46,34,9,3,,,,
202110252200,1860217400,AD2500001044,10,75,32,21,22,182,83,41,58,562,234,130,198
202110280540,1860217400,AD2500001044,4,11,1,2,8,,,,,,,,
202110141720,1860217400,AD2500001044,17,49,49,0,0,,,,,,,,
202110140805,1860217400,AD2500001044,79,32,19,12,1,,,,,,,,
202110252220,1860217400,AD2500001044,8,55,22,14,19,,,,,,,,
202110280600,1860217400,AD2500001044,0,16,3,2,11,39,8,8,23,196,44,59,93
202110141740,1860217400,AD2500001044,11,47,47,0,0,,,,,,,,
202110140825,1860217400,AD2500001044,35,16,13,2,1,,,,,,,,
202110252240,1860217400,AD2500001044,2,26,12,7,7,,,,,,,,
202110280620,1860217400,AD2500001044,0,24,6,9,9,,,,,,,,
202110141800,1860217400,AD2500001044,27,56,56,0,0,167,167,0,0,609,609,0,0
202110140845,1860217400,AD2500001044,53,23,19,4,0,77,61,12,4,,,,
202110252300,1860217400,AD2500001044,4,47,23,6,18,112,47,21,44,433,156,110,167
202110280640,1860217400,AD2500001044,10,11,4,4,3,,,,,,,,
202110141820,1860217400,AD2500001044,8,49,49,0,0,,,,,,,,
202110140905,1860217400,AD2500001044,41,39,31,7,1,,,,,,,,
202110252320,1860217400,AD2500001044,6,42,15,10,17,,,,,,,,
202110280700,1860217400,AD2500001044,12,18,4,1,13,46,18,9,19,178,106,39,33
202110141840,1860217400,AD2500001044,8,42,42,0,0,,,,,,,,
202110140925,1860217400,AD2500001044,31,28,26,2,0,,,,,,,,
202110252340,1860217400,AD2500001044,3,19,5,5,9,,,,,,,,
202110280720,1860217400,AD2500001044,26,12,8,3,1,,,,,,,,
202110141900,1860217400,AD2500001044,12,55,55,0,0,131,131,0,0,530,441,36,53
202110140945,1860217400,AD2500001044,29,49,40,7,2,113,90,20,3,,,,
202110260000,1860217400,AD2500001044,3,35,14,10,11,86,36,21,29,292,107,82,103
202110280740,1860217400,AD2500001044,41,15,8,4,3,,,,,,,,
202110141920,1860217400,AD2500001044,4,46,46,0,0,,,,,,,,
202110141005,1860217400,AD2500001044,14,49,38,8,3,,,,,,,,
202110260020,1860217400,AD2500001044,3,34,13,6,15,,,,,,,,
202110280800,1860217400,AD2500001044,40,22,18,3,1,67,46,16,5,280,205,54,21
202110141940,1860217400,AD2500001044,6,47,28,7,12,,,,,,,,
202110141025,1860217400,AD2500001044,20,39,34,3,2,,,,,,,,
202110260040,1860217400,AD2500001044,2,20,8,4,8,,,,,,,,
202110280820,1860217400,AD2500001044,46,25,21,3,1,,,,,,,,
202110142000,1860217400,AD2500001044,15,61,29,17,15,153,62,41,50,602,250,141,211
202110141045,1860217400,AD2500001044,25,65,65,0,0,154,154,0,0,,,,
202110260100,1860217400,AD2500001044,2,21,8,5,8,42,13,13,16,197,74,52,71
202110280840,1860217400,AD2500001044,27,28,20,5,3,,,,,,,,
202110142020,1860217400,AD2500001044,12,66,30,11,25,,,,,,,,
202110141105,1860217400,AD2500001044,17,47,47,0,0,,,,,,,,
202110260120,1860217400,AD2500001044,0,10,4,5,1,,,,,,,,
202110280900,1860217400,AD2500001044,19,39,30,6,3,98,77,16,5,432,347,66,19
202110142040,1860217400,AD2500001044,0,39,18,12,9,,,,,,,,
202110141125,1860217400,AD2500001044,18,45,45,0,0,,,,,,,,
202110260140,1860217400,AD2500001044,0,9,2,3,4,,,,,,,,
202110280920,1860217400,AD2500001044,22,36,32,2,2,,,,,,,,
202110142100,1860217400,AD2500001044,5,52,24,12,16,156,61,38,57,590,234,151,205
202110141145,1860217400,AD2500001044,29,57,57,0,0,148,148,0,0,,,,
202110260200,1860217400,AD2500001044,0,11,4,1,6,37,11,10,16,130,43,21,66
202110280940,1860217400,AD2500001044,27,34,23,7,4,,,,,,,,
202110142120,1860217400,AD2500001044,7,45,20,9,16,,,,,,,,
202110141205,1860217400,AD2500001044,20,53,53,0,0,,,,,,,,
202110260220,1860217400,AD2500001044,0,10,4,1,5,,,,,,,,
202110281000,1860217400,AD2500001044,16,45,29,10,6,126,93,24,9,567,502,48,17
202110142140,1860217400,AD2500001044,0,44,22,10,12,,,,,,,,
202110141225,1860217400,AD2500001044,15,41,41,0,0,,,,,,,,
202110260240,1860217400,AD2500001044,0,10,3,0,7,,,,,,,,
202110281020,1860217400,AD2500001044,24,49,44,5,0,,,,,,,,
202110142200,1860217400,AD2500001044,13,52,22,10,20,133,52,35,46,469,171,119,179
202110141245,1860217400,AD2500001044,10,60,60,0,0,162,162,0,0,,,,
202110260300,1860217400,AD2500001044,0,11,3,6,2,27,11,10,6,102,32,25,45
202110281040,1860217400,AD2500001044,9,36,36,0,0,,,,,,,,
202110142220,1860217400,AD2500001044,12,48,18,9,21,,,,,,,,
202110141305,1860217400,AD2500001044,28,58,58,0,0,,,,,,,,
202110260320,1860217400,AD2500001044,0,7,3,0,4,,,,,,,,
202110281100,1860217400,AD2500001044,23,63,63,0,0,136,136,0,0,603,603,0,0
202110142240,1860217400,AD2500001044,3,31,12,11,8,,,,,,,,
202110141325,1860217400,AD2500001044,13,25,25,0,0,,,,,,,,
202110260340,1860217400,AD2500001044,2,6,3,0,3,,,,,,,,
202110281120,1860217400,AD2500001044,14,60,60,0,0,,,,,,,,
202110142300,1860217400,AD2500001044,5,32,10,6,16,75,27,15,33,291,103,63,125
202110141345,1860217400,AD2500001044,27,74,74,0,0,170,170,0,0,,,,
202110022035,1860217400,AD2500001044,7,60,26,16,18,,,,,,,,
202110281140,1860217400,AD2500001044,20,48,48,0,0,,,,,,,,
202110142320,1860217400,AD2500001044,7,41,16,12,13,,,,,,,,
202110141405,1860217400,AD2500001044,22,55,55,0,0,,,,,,,,
202110022055,1860217400,AD2500001044,11,51,31,10,10,,,,,,,,
202110281200,1860217400,AD2500001044,17,63,63,0,0,153,153,0,0,630,630,0,0
202110142340,1860217400,AD2500001044,0,16,4,4,8,,,,,,,,
202110141425,1860217400,AD2500001044,25,43,43,0,0,,,,,,,,
202110022115,1860217400,AD2500001044,0,43,21,6,16,150,68,31,51,,,,
202110281220,1860217400,AD2500001044,18,63,63,0,0,,,,,,,,
202110150000,1860217400,AD2500001044,0,14,5,6,3,43,17,15,11,172,53,54,65
202110141445,1860217400,AD2500001044,15,59,59,0,0,171,171,0,0,,,,
202110022135,1860217400,AD2500001044,6,48,22,11,15,,,,,,,,
202110281240,1860217400,AD2500001044,11,45,45,0,0,,,,,,,,
202110150020,1860217400,AD2500001044,0,15,2,4,9,,,,,,,,
202110050515,1860217400,AD2500001044,0,16,3,3,10,40,8,7,25,,,,
202110141505,1860217400,AD2500001044,12,63,63,0,0,,,,,,,,
202110281300,1860217400,AD2500001044,0,56,56,0,0,149,149,0,0,650,650,0,0
202110150040,1860217400,AD2500001044,0,9,2,3,4,,,,,,,,
202110050535,1860217400,AD2500001044,2,30,14,5,11,,,,,,,,
202110141525,1860217400,AD2500001044,15,31,31,0,0,,,,,,,,
202110281320,1860217400,AD2500001044,28,73,73,0,0,,,,,,,,
202110150100,1860217400,AD2500001044,0,13,4,5,4,34,6,11,17,154,42,38,74
202110050555,1860217400,AD2500001044,14,24,6,3,15,,,,,,,,
202110010230,1860217400,AD2500001044,2,9,2,4,3,33,6,10,17,,,,
202110010930,1860217400,AD2500001044,26,26,22,2,2,65,57,3,5,,,,
202110281340,1860217400,AD2500001044,20,30,30,0,0,,,,,,,,
202110150120,1860217400,AD2500001044,0,21,7,4,10,,,,,,,,
202110050615,1860217400,AD2500001044,12,27,12,4,11,76,30,14,32,,,,
202110031630,1860217400,AD2500001044,15,69,69,0,0,174,174,0,0,,,,
202110281400,1860217400,AD2500001044,15,74,74,0,0,167,167,0,0,660,660,0,0
202110071415,1860217400,AD2500001044,24,58,58,0,0,169,169,0,0,,,,
202110010235,1860217400,AD2500001044,3,15,1,3,11,,,,,,,,
202110031650,1860217400,AD2500001044,20,74,74,0,0,,,,,,,,
202110281420,1860217400,AD2500001044,24,68,68,0,0,,,,,,,,
202110010955,1860217400,AD2500001044,24,22,17,5,0,,,,,,,,
202110071435,1860217400,AD2500001044,20,58,58,0,0,,,,,,,,
202110031710,1860217400,AD2500001044,20,50,50,0,0,,,,,,,,
202110281440,1860217400,AD2500001044,12,38,38,0,0,,,,,,,,
202110011015,1860217400,AD2500001044,26,29,22,4,3,85,72,9,4,,,,
202110071455,1860217400,AD2500001044,8,34,34,0,0,,,,,,,,
202110031730,1860217400,AD2500001044,21,79,79,0,0,196,196,0,0,,,,
202110281500,1860217400,AD2500001044,19,56,56,0,0,157,157,0,0,668,668,0,0
202110011035,1860217400,AD2500001044,12,39,39,0,0,,,,,,,,
202110071515,1860217400,AD2500001044,26,77,77,0,0,164,164,0,0,,,,
202110060050,1860217400,AD2500001044,0,14,3,5,6,,,,,,,,
202110281520,1860217400,AD2500001044,20,56,56,0,0,,,,,,,,
202110011055,1860217400,AD2500001044,4,23,23,0,0,,,,,,,,
202110060110,1860217400,AD2500001044,0,11,8,2,1,,,,,,,,
202110251715,1860217400,AD2500001044,30,94,94,0,0,265,265,0,0,,,,
202110010055,1860217400,AD2500001044,0,6,1,3,2,,,,,,,,
202110031855,1860217400,AD2500001044,8,46,46,0,0,,,,,,,,
202110060130,1860217400,AD2500001044,0,14,5,4,5,37,10,10,17,,,,
202110251735,1860217400,AD2500001044,28,104,104,0,0,,,,,,,,
202110031915,1860217400,AD2500001044,10,55,55,0,0,139,139,0,0,,,,
202110060150,1860217400,AD2500001044,0,8,3,2,3,,,,,,,,
202110251755,1860217400,AD2500001044,18,79,79,0,0,,,,,,,,
202110030415,1860217400,AD2500001044,0,11,5,0,6,29,12,5,12,,,,
202110031935,1860217400,AD2500001044,3,51,51,0,0,,,,,,,,
202110131030,1860217400,AD2500001044,18,91,71,16,4,257,237,16,4,,,,
202110251815,1860217400,AD2500001044,30,146,146,0,0,353,353,0,0,,,,
202110030435,1860217400,AD2500001044,0,14,2,4,8,,,,,,,,
202110031955,1860217400,AD2500001044,15,38,13,15,10,,,,,,,,
202110131050,1860217400,AD2500001044,30,89,89,0,0,,,,,,,,
202110060335,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202110251835,1860217400,AD2500001044,17,97,97,0,0,,,,,,,,
202110030455,1860217400,AD2500001044,0,8,0,1,7,,,,,,,,
202110131110,1860217400,AD2500001044,17,53,53,0,0,,,,,,,,
202110060355,1860217400,AD2500001044,0,9,3,1,5,,,,,,,,
202110251855,1860217400,AD2500001044,11,79,79,0,0,,,,,,,,
202110131130,1860217400,AD2500001044,23,67,67,0,0,225,225,0,0,,,,
202110051255,1860217400,AD2500001044,23,45,45,0,0,,,,,,,,
202110060415,1860217400,AD2500001044,0,4,1,1,2,18,5,2,11,,,,
202110251915,1860217400,AD2500001044,25,113,113,0,0,269,269,0,0,,,,
202110131150,1860217400,AD2500001044,17,94,94,0,0,,,,,,,,
202110051315,1860217400,AD2500001044,15,78,78,0,0,202,202,0,0,,,,
202110060435,1860217400,AD2500001044,0,11,2,2,7,,,,,,,,
202110251935,1860217400,AD2500001044,25,77,77,0,0,,,,,,,,
202110131210,1860217400,AD2500001044,6,62,62,0,0,,,,,,,,
202110051335,1860217400,AD2500001044,17,77,77,0,0,,,,,,,,
202110251955,1860217400,AD2500001044,7,79,38,17,24,,,,,,,,
202110131230,1860217400,AD2500001044,18,102,102,0,0,251,251,0,0,,,,
202110141655,1860217400,AD2500001044,16,38,38,0,0,,,,,,,,
202110091715,1860217400,AD2500001044,9,77,77,0,0,188,188,0,0,,,,
202110252015,1860217400,AD2500001044,14,73,40,10,23,204,99,35,70,,,,
202110131250,1860217400,AD2500001044,28,80,80,0,0,,,,,,,,
202110141715,1860217400,AD2500001044,19,69,69,0,0,162,162,0,0,,,,
202110091735,1860217400,AD2500001044,26,71,71,0,0,,,,,,,,
202110252035,1860217400,AD2500001044,7,90,49,15,26,,,,,,,,
202110131310,1860217400,AD2500001044,11,68,68,0,0,,,,,,,,
202110141735,1860217400,AD2500001044,28,44,44,0,0,,,,,,,,
202110091755,1860217400,AD2500001044,15,44,44,0,0,,,,,,,,
202110252055,1860217400,AD2500001044,3,58,27,11,20,,,,,,,,
202110131330,1860217400,AD2500001044,11,112,112,0,0,296,296,0,0,,,,
202110141755,1860217400,AD2500001044,28,41,41,0,0,,,,,,,,
202110091815,1860217400,AD2500001044,24,67,67,0,0,176,176,0,0,,,,
202110252115,1860217400,AD2500001044,11,85,37,18,30,200,91,48,61,,,,
202110131350,1860217400,AD2500001044,20,108,108,0,0,,,,,,,,
