datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202107210900,1860217400,AD2500001044,38,83,47,22,14,179,110,45,24,807,501,212,94
202107311740,1860217400,AD2500001044,7,49,49,0,0,,,,,,,,
202107312205,1860217400,AD2500001044,6,53,19,18,16,,,,,,,,
202107151355,1860217400,AD2500001044,18,49,49,0,0,,,,,,,,
202107210920,1860217400,AD2500001044,45,84,50,25,9,,,,,,,,
202107311800,1860217400,AD2500001044,13,70,70,0,0,180,180,0,0,663,663,0,0
202107312225,1860217400,AD2500001044,0,29,10,5,14,,,,,,,,
202107151415,1860217400,AD2500001044,11,58,58,0,0,169,169,0,0,,,,
202107010330,1860217400,AD2500001044,4,13,3,5,5,42,11,15,16,,,,
202107010450,1860217400,AD2500001044,0,10,2,1,7,,,,,,,,
202107020310,1860217400,AD2500001044,0,5,1,0,4,,,,,,,,
202107312245,1860217400,AD2500001044,3,38,19,6,13,86,39,16,31,,,,
202107151435,1860217400,AD2500001044,26,58,58,0,0,,,,,,,,
202107011610,1860217400,AD2500001044,18,40,40,0,0,,,,,,,,
202107020330,1860217400,AD2500001044,0,5,2,0,3,15,2,2,11,,,,
202107312305,1860217400,AD2500001044,0,37,13,14,10,,,,,,,,
202107151455,1860217400,AD2500001044,15,34,34,0,0,,,,,,,,
202107011630,1860217400,AD2500001044,27,57,57,0,0,161,161,0,0,,,,
202107020350,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202107312325,1860217400,AD2500001044,0,22,8,9,5,,,,,,,,
202107151515,1860217400,AD2500001044,0,77,77,0,0,164,164,0,0,,,,
202107011650,1860217400,AD2500001044,0,55,55,0,0,,,,,,,,
202107020410,1860217400,AD2500001044,0,8,1,2,5,,,,,,,,
202107312345,1860217400,AD2500001044,0,39,15,13,11,79,32,22,25,,,,
202107151535,1860217400,AD2500001044,11,61,61,0,0,,,,,,,,
202107011710,1860217400,AD2500001044,22,49,49,0,0,,,,,,,,
202107040210,1860217400,AD2500001044,2,7,1,1,5,,,,,,,,
202107010115,1860217400,AD2500001044,8,15,2,6,7,44,8,13,23,,,,
202107041330,1860217400,AD2500001044,20,59,59,0,0,162,162,0,0,,,,
202107151555,1860217400,AD2500001044,16,37,37,0,0,,,,,,,,
202107040230,1860217400,AD2500001044,0,17,8,2,7,33,10,4,19,,,,
202107030855,1860217400,AD2500001044,8,16,13,3,0,,,,,,,,
202107041350,1860217400,AD2500001044,24,58,58,0,0,,,,,,,,
202107151615,1860217400,AD2500001044,37,57,57,0,0,163,163,0,0,,,,
202107040250,1860217400,AD2500001044,0,8,1,2,5,,,,,,,,
202107030915,1860217400,AD2500001044,20,18,13,4,1,57,44,7,6,,,,
202107041410,1860217400,AD2500001044,21,37,37,0,0,,,,,,,,
202107151635,1860217400,AD2500001044,34,61,61,0,0,,,,,,,,
202107040310,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202107030935,1860217400,AD2500001044,33,29,24,3,2,,,,,,,,
202107151655,1860217400,AD2500001044,7,38,38,0,0,,,,,,,,
202107061230,1860217400,AD2500001044,16,60,60,0,0,167,167,0,0,,,,
202107030955,1860217400,AD2500001044,16,24,19,4,1,,,,,,,,
202107062350,1860217400,AD2500001044,2,37,15,13,9,,,,,,,,
202107151715,1860217400,AD2500001044,14,69,69,0,0,162,162,0,0,,,,
202107061250,1860217400,AD2500001044,24,66,66,0,0,,,,,,,,
202107051915,1860217400,AD2500001044,31,113,113,0,0,269,269,0,0,,,,
202107070010,1860217400,AD2500001044,3,7,1,1,5,,,,,,,,
202107151735,1860217400,AD2500001044,27,44,44,0,0,,,,,,,,
202107061310,1860217400,AD2500001044,20,48,48,0,0,,,,,,,,
202107051935,1860217400,AD2500001044,14,77,77,0,0,,,,,,,,
202107070030,1860217400,AD2500001044,2,25,9,5,11,59,19,16,24,,,,
202107151755,1860217400,AD2500001044,0,41,41,0,0,,,,,,,,
202107061330,1860217400,AD2500001044,9,67,67,0,0,202,202,0,0,,,,
202107051955,1860217400,AD2500001044,8,79,38,17,24,,,,,,,,
202107180030,1860217400,AD2500001044,5,33,15,6,12,52,20,7,25,,,,
202107211810,1860217400,AD2500001044,32,88,88,0,0,,,,,,,,
202107151815,1860217400,AD2500001044,35,57,57,0,0,148,148,0,0,,,,
202107052015,1860217400,AD2500001044,7,73,40,10,23,204,99,35,70,,,,
202107180050,1860217400,AD2500001044,3,14,3,2,9,,,,,,,,
202107211830,1860217400,AD2500001044,26,118,118,0,0,313,313,0,0,,,,
202107151835,1860217400,AD2500001044,21,48,48,0,0,,,,,,,,
202107121415,1860217400,AD2500001044,20,72,72,0,0,168,168,0,0,,,,
202107180110,1860217400,AD2500001044,0,16,7,2,7,,,,,,,,
202107211850,1860217400,AD2500001044,24,123,123,0,0,,,,,,,,
202107151855,1860217400,AD2500001044,12,37,37,0,0,,,,,,,,
202107121435,1860217400,AD2500001044,26,67,67,0,0,,,,,,,,
202107180130,1860217400,AD2500001044,5,15,5,4,6,28,10,8,10,,,,
202107211910,1860217400,AD2500001044,10,92,92,0,0,,,,,,,,
202107151915,1860217400,AD2500001044,21,44,44,0,0,130,130,0,0,,,,
202107121455,1860217400,AD2500001044,10,45,45,0,0,,,,,,,,
202107180150,1860217400,AD2500001044,3,15,2,5,8,,,,,,,,
202107211930,1860217400,AD2500001044,0,103,103,0,0,243,214,13,16,,,,
202107151935,1860217400,AD2500001044,10,42,42,0,0,,,,,,,,
202107121515,1860217400,AD2500001044,17,90,90,0,0,200,200,0,0,,,,
202107180210,1860217400,AD2500001044,0,7,1,1,5,,,,,,,,
202107211950,1860217400,AD2500001044,22,82,38,18,26,,,,,,,,
202107151955,1860217400,AD2500001044,7,31,12,10,9,,,,,,,,
202107121535,1860217400,AD2500001044,27,68,68,0,0,,,,,,,,
202107180230,1860217400,AD2500001044,0,17,8,2,7,33,10,4,19,,,,
202107212010,1860217400,AD2500001044,7,50,16,14,20,,,,,,,,
202107152015,1860217400,AD2500001044,10,48,20,8,20,151,60,30,61,,,,
202107121555,1860217400,AD2500001044,8,48,48,0,0,,,,,,,,
202107180250,1860217400,AD2500001044,0,8,1,2,5,,,,,,,,
202107212030,1860217400,AD2500001044,9,74,29,19,26,219,96,54,69,,,,
202107152035,1860217400,AD2500001044,15,41,17,10,14,,,,,,,,
202107121615,1860217400,AD2500001044,26,94,94,0,0,221,221,0,0,,,,
202107180310,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202107212050,1860217400,AD2500001044,13,60,24,18,18,,,,,,,,
202107152055,1860217400,AD2500001044,6,42,20,10,12,,,,,,,,
202107121635,1860217400,AD2500001044,16,102,102,0,0,,,,,,,,
202107180330,1860217400,AD2500001044,0,8,0,4,4,30,9,9,12,,,,
202107212110,1860217400,AD2500001044,16,64,31,12,21,,,,,,,,
202107152115,1860217400,AD2500001044,7,49,21,12,16,120,50,28,42,,,,
202107121655,1860217400,AD2500001044,10,70,70,0,0,,,,,,,,
202107180350,1860217400,AD2500001044,2,11,3,4,4,,,,,,,,
202107212130,1860217400,AD2500001044,19,67,23,11,33,178,68,40,70,,,,
202107152135,1860217400,AD2500001044,14,51,19,16,16,,,,,,,,
202107121715,1860217400,AD2500001044,29,94,94,0,0,265,265,0,0,,,,
202107180410,1860217400,AD2500001044,0,9,1,6,2,,,,,,,,
202107212150,1860217400,AD2500001044,9,64,23,26,15,,,,,,,,
202107011000,1860217400,AD2500001044,5,45,29,10,6,126,93,24,9,567,502,48,17
202107121735,1860217400,AD2500001044,23,104,104,0,0,,,,,,,,
202107180430,1860217400,AD2500001044,0,8,2,2,4,28,6,8,14,,,,
202107212210,1860217400,AD2500001044,5,68,32,12,24,,,,,,,,
202107011020,1860217400,AD2500001044,20,49,44,5,0,,,,,,,,
202107121755,1860217400,AD2500001044,18,79,79,0,0,,,,,,,,
202107180450,1860217400,AD2500001044,0,5,1,2,2,,,,,,,,
202107212230,1860217400,AD2500001044,6,58,22,16,20,145,54,36,55,,,,
202107011040,1860217400,AD2500001044,12,36,36,0,0,,,,,,,,
202107121815,1860217400,AD2500001044,18,146,146,0,0,353,353,0,0,,,,
202107180510,1860217400,AD2500001044,0,4,1,2,1,,,,,,,,
202107212250,1860217400,AD2500001044,3,51,17,15,19,,,,,,,,
202107011100,1860217400,AD2500001044,15,63,63,0,0,136,136,0,0,603,603,0,0
202107031900,1860217400,AD2500001044,19,50,50,0,0,135,135,0,0,588,475,43,70
202107121835,1860217400,AD2500001044,58,97,97,0,0,,,,,,,,
202107180530,1860217400,AD2500001044,6,10,4,3,3,26,11,5,10,,,,
202107212310,1860217400,AD2500001044,7,25,8,9,8,,,,,,,,
202107031920,1860217400,AD2500001044,20,39,39,0,0,,,,,,,,
202107121855,1860217400,AD2500001044,16,79,79,0,0,,,,,,,,
202107180550,1860217400,AD2500001044,2,6,0,4,2,,,,,,,,
202107212330,1860217400,AD2500001044,11,31,11,11,9,79,22,29,28,,,,
202107031940,1860217400,AD2500001044,10,40,19,12,9,,,,,,,,
202107121915,1860217400,AD2500001044,14,113,113,0,0,269,269,0,0,,,,
202107180610,1860217400,AD2500001044,0,6,0,1,5,,,,,,,,
202107212350,1860217400,AD2500001044,3,56,17,21,18,,,,,,,,
202107032000,1860217400,AD2500001044,14,54,23,12,19,135,55,31,49,620,282,153,185
202107121935,1860217400,AD2500001044,39,77,77,0,0,,,,,,,,
202107180630,1860217400,AD2500001044,9,11,2,5,4,32,8,11,13,,,,
202107220010,1860217400,AD2500001044,3,31,9,8,14,,,,,,,,
202107060520,1860217400,AD2500001044,5,11,1,2,8,,,,,,,,
202107121955,1860217400,AD2500001044,9,79,38,17,24,,,,,,,,
202107180650,1860217400,AD2500001044,4,20,5,6,9,,,,,,,,
202107220030,1860217400,AD2500001044,4,23,6,4,13,67,18,19,30,,,,
202107060540,1860217400,AD2500001044,0,10,2,4,4,,,,,,,,
202107122015,1860217400,AD2500001044,5,73,40,10,23,204,99,35,70,,,,
202107180710,1860217400,AD2500001044,5,22,16,3,3,,,,,,,,
202107220050,1860217400,AD2500001044,0,33,8,9,16,,,,,,,,
202107060600,1860217400,AD2500001044,13,26,5,5,16,76,17,16,43,410,154,74,182
202107122035,1860217400,AD2500001044,4,90,49,15,26,,,,,,,,
202107180730,1860217400,AD2500001044,8,13,9,3,1,43,24,13,6,,,,
202107220110,1860217400,AD2500001044,2,12,5,1,6,,,,,,,,
202107060620,1860217400,AD2500001044,3,28,12,5,11,,,,,,,,
202107122055,1860217400,AD2500001044,9,58,27,11,20,,,,,,,,
202107180750,1860217400,AD2500001044,7,18,10,4,4,,,,,,,,
202107220130,1860217400,AD2500001044,0,15,5,4,6,39,10,10,19,,,,
202107152200,1860217400,AD2500001044,0,52,22,10,20,133,52,35,46,469,171,119,179
202107122115,1860217400,AD2500001044,10,85,37,18,30,200,91,48,61,,,,
202107180810,1860217400,AD2500001044,10,6,4,2,0,,,,,,,,
202107220150,1860217400,AD2500001044,0,15,3,2,10,,,,,,,,
202107152220,1860217400,AD2500001044,3,48,18,9,21,,,,,,,,
202107122135,1860217400,AD2500001044,6,49,26,9,14,,,,,,,,
202107180830,1860217400,AD2500001044,7,17,8,3,6,70,47,13,10,,,,
202107220210,1860217400,AD2500001044,0,13,4,4,5,,,,,,,,
202107152240,1860217400,AD2500001044,6,31,12,11,8,,,,,,,,
202107122155,1860217400,AD2500001044,6,39,13,15,11,,,,,,,,
202107180850,1860217400,AD2500001044,11,23,18,3,2,,,,,,,,
202107220230,1860217400,AD2500001044,0,4,0,1,3,23,4,7,12,,,,
202107152300,1860217400,AD2500001044,0,32,10,6,16,75,27,15,33,291,103,63,125
202107122215,1860217400,AD2500001044,12,64,27,17,20,161,65,39,57,,,,
202107180910,1860217400,AD2500001044,4,12,9,2,1,,,,,,,,
202107220250,1860217400,AD2500001044,0,12,5,3,4,,,,,,,,
202107152320,1860217400,AD2500001044,2,41,16,12,13,,,,,,,,
202107122235,1860217400,AD2500001044,5,45,19,12,14,,,,,,,,
202107180930,1860217400,AD2500001044,7,33,21,6,6,85,64,15,6,,,,
202107220310,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202107152340,1860217400,AD2500001044,0,16,4,4,8,,,,,,,,
202107122255,1860217400,AD2500001044,0,32,14,6,12,,,,,,,,
202107180950,1860217400,AD2500001044,11,30,24,6,0,,,,,,,,
202107220330,1860217400,AD2500001044,0,13,3,5,5,42,11,15,16,,,,
202107160000,1860217400,AD2500001044,4,14,5,6,3,43,17,15,11,172,53,54,65
202107122315,1860217400,AD2500001044,4,47,16,13,18,117,43,29,45,,,,
202107181010,1860217400,AD2500001044,17,22,13,9,0,,,,,,,,
202107220350,1860217400,AD2500001044,0,10,2,3,5,,,,,,,,
202107160020,1860217400,AD2500001044,4,15,2,4,9,,,,,,,,
202107010505,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202107122335,1860217400,AD2500001044,4,43,12,12,19,,,,,,,,
202107010345,1860217400,AD2500001044,2,13,3,1,9,31,7,6,18,,,,
202107020545,1860217400,AD2500001044,5,7,4,0,3,34,11,5,18,,,,
202107160040,1860217400,AD2500001044,4,9,2,3,4,,,,,,,,
202107122355,1860217400,AD2500001044,2,23,4,8,11,,,,,,,,
202107312155,1860217400,AD2500001044,0,29,11,8,10,,,,,,,,
202107011845,1860217400,AD2500001044,36,74,74,0,0,153,153,0,0,,,,
202107020605,1860217400,AD2500001044,10,10,2,4,4,,,,,,,,
202107160100,1860217400,AD2500001044,0,13,4,5,4,34,6,11,17,154,42,38,74
202107312215,1860217400,AD2500001044,0,55,17,18,20,126,41,36,49,,,,
202107011905,1860217400,AD2500001044,8,40,40,0,0,,,,,,,,
202107020625,1860217400,AD2500001044,2,7,1,2,4,,,,,,,,
202107160120,1860217400,AD2500001044,0,21,7,4,10,,,,,,,,
202107312235,1860217400,AD2500001044,7,54,24,10,20,,,,,,,,
202107011925,1860217400,AD2500001044,8,40,40,0,0,,,,,,,,
202107020645,1860217400,AD2500001044,26,15,2,7,6,42,9,13,20,,,,
202107160140,1860217400,AD2500001044,0,13,5,3,5,,,,,,,,
202107312255,1860217400,AD2500001044,0,21,11,3,7,,,,,,,,
202107040445,1860217400,AD2500001044,0,7,3,2,2,20,4,5,11,,,,
202107041605,1860217400,AD2500001044,29,58,58,0,0,,,,,,,,
202107160200,1860217400,AD2500001044,0,10,3,2,5,34,9,12,13,106,24,31,51
202107312315,1860217400,AD2500001044,2,34,12,12,10,88,30,25,33,,,,
202107040505,1860217400,AD2500001044,0,14,3,6,5,,,,,,,,
202107041625,1860217400,AD2500001044,4,36,36,0,0,,,,,,,,
202107160220,1860217400,AD2500001044,0,10,2,3,5,,,,,,,,
202107312335,1860217400,AD2500001044,4,33,11,10,12,,,,,,,,
202107040525,1860217400,AD2500001044,3,4,0,2,2,,,,,,,,
202107041645,1860217400,AD2500001044,12,62,62,0,0,170,170,0,0,,,,
202107160240,1860217400,AD2500001044,0,9,3,3,3,,,,,,,,
202107312355,1860217400,AD2500001044,4,9,4,2,3,,,,,,,,
202107040545,1860217400,AD2500001044,0,5,2,2,1,22,3,8,11,,,,
202107041705,1860217400,AD2500001044,34,60,60,0,0,,,,,,,,
202107070105,1860217400,AD2500001044,3,12,7,3,2,,,,,,,,
202107160300,1860217400,AD2500001044,0,8,2,3,3,19,6,4,9,75,20,15,40
202107061405,1860217400,AD2500001044,13,450,450,0,0,,,,,,,,
202107070125,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202107160320,1860217400,AD2500001044,0,10,2,4,4,,,,,,,,
202107031140,1860217400,AD2500001044,14,28,28,0,0,,,,,,,,
202107061425,1860217400,AD2500001044,5,426,426,0,0,,,,,,,,
202107070145,1860217400,AD2500001044,0,13,5,2,6,30,10,5,15,,,,
202107160340,1860217400,AD2500001044,0,5,0,0,5,,,,,,,,
202107031200,1860217400,AD2500001044,42,41,41,0,0,122,122,0,0,522,522,0,0
202107061445,1860217400,AD2500001044,15,472,472,0,0,1327,1327,0,0,,,,
202107070205,1860217400,AD2500001044,2,24,8,4,12,,,,,,,,
202107160400,1860217400,AD2500001044,0,7,2,1,4,23,5,5,13,72,16,20,36
202107031220,1860217400,AD2500001044,7,59,59,0,0,,,,,,,,
202107061505,1860217400,AD2500001044,30,349,349,0,0,,,,,,,,
202107160420,1860217400,AD2500001044,0,8,0,4,4,,,,,,,,
202107181405,1860217400,AD2500001044,27,71,71,0,0,,,,,,,,
202107220745,1860217400,AD2500001044,0,16,11,5,0,46,34,9,3,,,,
202107052040,1860217400,AD2500001044,2,56,27,13,16,,,,,,,,
202107160440,1860217400,AD2500001044,0,4,0,0,4,,,,,,,,
202107181425,1860217400,AD2500001044,15,37,37,0,0,,,,,,,,
202107220805,1860217400,AD2500001044,0,32,19,12,1,,,,,,,,
202107052100,1860217400,AD2500001044,22,92,41,18,33,221,104,45,72,763,347,173,243
202107160500,1860217400,AD2500001044,3,6,2,4,0,22,5,15,2,100,27,30,43
202107181445,1860217400,AD2500001044,23,65,65,0,0,167,167,0,0,,,,
202107220825,1860217400,AD2500001044,9,16,13,2,1,,,,,,,,
202107052120,1860217400,AD2500001044,9,63,30,17,16,,,,,,,,
202107160520,1860217400,AD2500001044,6,8,2,3,3,,,,,,,,
202107181505,1860217400,AD2500001044,31,81,81,0,0,,,,,,,,
202107220845,1860217400,AD2500001044,41,23,19,4,0,77,61,12,4,,,,
202107052140,1860217400,AD2500001044,4,47,18,10,19,,,,,,,,
202107160540,1860217400,AD2500001044,5,9,2,2,5,,,,,,,,
202107181525,1860217400,AD2500001044,11,30,30,0,0,,,,,,,,
202107220905,1860217400,AD2500001044,14,39,31,7,1,,,,,,,,
202107130020,1860217400,AD2500001044,7,34,13,6,15,,,,,,,,
202107160600,1860217400,AD2500001044,16,6,2,0,4,20,5,4,11,131,29,34,68
202107181545,1860217400,AD2500001044,27,58,58,0,0,134,134,0,0,,,,
202107220925,1860217400,AD2500001044,14,28,26,2,0,,,,,,,,
202107130040,1860217400,AD2500001044,0,20,8,4,8,,,,,,,,
202107160620,1860217400,AD2500001044,2,11,1,2,8,,,,,,,,
202107181605,1860217400,AD2500001044,24,58,58,0,0,,,,,,,,
202107220945,1860217400,AD2500001044,16,49,40,7,2,113,90,20,3,,,,
202107130100,1860217400,AD2500001044,3,21,8,5,8,42,13,13,16,197,74,52,71
202107160640,1860217400,AD2500001044,9,10,2,4,4,,,,,,,,
202107181625,1860217400,AD2500001044,14,36,36,0,0,,,,,,,,
202107221005,1860217400,AD2500001044,22,49,38,8,3,,,,,,,,
202107130120,1860217400,AD2500001044,0,10,4,5,1,,,,,,,,
202107160700,1860217400,AD2500001044,16,21,4,9,8,50,26,12,12,211,155,32,24
202107181645,1860217400,AD2500001044,24,62,62,0,0,170,170,0,0,,,,
202107221025,1860217400,AD2500001044,10,39,34,3,2,,,,,,,,
202107130140,1860217400,AD2500001044,3,9,2,3,4,,,,,,,,
202107160720,1860217400,AD2500001044,22,21,18,2,1,,,,,,,,
202107181705,1860217400,AD2500001044,17,60,60,0,0,,,,,,,,
202107221045,1860217400,AD2500001044,21,65,65,0,0,154,154,0,0,,,,
202107130200,1860217400,AD2500001044,0,11,4,1,6,37,11,10,16,130,43,21,66
202107160740,1860217400,AD2500001044,38,17,12,5,0,,,,,,,,
202107181725,1860217400,AD2500001044,9,40,40,0,0,,,,,,,,
202107221105,1860217400,AD2500001044,11,47,47,0,0,,,,,,,,
202107130220,1860217400,AD2500001044,2,10,4,1,5,,,,,,,,
202107181745,1860217400,AD2500001044,18,66,66,0,0,197,197,0,0,,,,
202107221125,1860217400,AD2500001044,7,45,45,0,0,,,,,,,,
202107022030,1860217400,AD2500001044,20,46,18,13,15,114,42,31,41,,,,
202107130240,1860217400,AD2500001044,0,10,3,0,7,,,,,,,,
202107181805,1860217400,AD2500001044,19,61,61,0,0,,,,,,,,
202107221145,1860217400,AD2500001044,0,57,57,0,0,148,148,0,0,,,,
202107022050,1860217400,AD2500001044,20,53,20,13,20,,,,,,,,
202107130300,1860217400,AD2500001044,0,11,3,6,2,27,11,10,6,102,32,25,45
202107181825,1860217400,AD2500001044,16,38,38,0,0,,,,,,,,
202107221205,1860217400,AD2500001044,30,53,53,0,0,,,,,,,,
202107022110,1860217400,AD2500001044,5,35,17,6,12,,,,,,,,
202107130320,1860217400,AD2500001044,2,7,3,0,4,,,,,,,,
202107181845,1860217400,AD2500001044,5,64,64,0,0,172,172,0,0,,,,
202107221225,1860217400,AD2500001044,15,41,41,0,0,,,,,,,,
202107022130,1860217400,AD2500001044,10,54,21,19,14,120,48,37,35,,,,
202107130340,1860217400,AD2500001044,0,6,3,0,3,,,,,,,,
202107181905,1860217400,AD2500001044,26,63,63,0,0,,,,,,,,
202107050650,1860217400,AD2500001044,25,40,8,8,24,,,,,,,,
202107221245,1860217400,AD2500001044,15,60,60,0,0,162,162,0,0,,,,
202107130400,1860217400,AD2500001044,0,15,4,3,8,28,7,6,15,133,30,38,65
202107181925,1860217400,AD2500001044,10,33,33,0,0,,,,,,,,
202107050710,1860217400,AD2500001044,15,27,14,6,7,,,,,,,,
202107221305,1860217400,AD2500001044,29,58,58,0,0,,,,,,,,
202107130420,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202107181945,1860217400,AD2500001044,23,53,19,14,20,167,53,53,61,,,,
202107050730,1860217400,AD2500001044,25,45,28,16,1,105,72,29,4,,,,
202107221325,1860217400,AD2500001044,12,25,25,0,0,,,,,,,,
202107130440,1860217400,AD2500001044,4,16,2,5,9,,,,,,,,
202107050750,1860217400,AD2500001044,40,39,30,6,3,,,,,,,,
202107182005,1860217400,AD2500001044,7,77,36,14,27,,,,,,,,
202107221345,1860217400,AD2500001044,17,74,74,0,0,170,170,0,0,,,,
202107130500,1860217400,AD2500001044,0,9,4,1,4,21,8,3,10,181,54,31,96
202107080150,1860217400,AD2500001044,0,15,3,2,10,,,,,,,,
202107182025,1860217400,AD2500001044,6,35,13,11,11,,,,,,,,
202107221405,1860217400,AD2500001044,25,55,55,0,0,,,,,,,,
202107130520,1860217400,AD2500001044,2,11,1,2,8,,,,,,,,
202107080210,1860217400,AD2500001044,2,13,4,4,5,,,,,,,,
202107182045,1860217400,AD2500001044,10,48,19,13,16,126,37,38,51,,,,
202107221425,1860217400,AD2500001044,12,43,43,0,0,,,,,,,,
202107130540,1860217400,AD2500001044,3,10,2,4,4,,,,,,,,
202107080230,1860217400,AD2500001044,5,4,0,1,3,23,4,7,12,,,,
202107182105,1860217400,AD2500001044,6,51,13,16,22,,,,,,,,
202107221445,1860217400,AD2500001044,16,59,59,0,0,171,171,0,0,,,,
202107130600,1860217400,AD2500001044,9,26,5,5,16,76,17,16,43,410,154,74,182
202107080250,1860217400,AD2500001044,0,12,5,3,4,,,,,,,,
202107182125,1860217400,AD2500001044,3,30,5,14,11,,,,,,,,
202107221505,1860217400,AD2500001044,19,63,63,0,0,,,,,,,,
202107130620,1860217400,AD2500001044,3,28,12,5,11,,,,,,,,
202107080310,1860217400,AD2500001044,3,9,3,2,4,,,,,,,,
202107182145,1860217400,AD2500001044,4,46,14,12,20,116,34,30,52,,,,
202107221525,1860217400,AD2500001044,15,31,31,0,0,,,,,,,,
202107130640,1860217400,AD2500001044,6,36,12,6,18,,,,,,,,
202107080330,1860217400,AD2500001044,0,13,3,5,5,42,11,15,16,,,,
202107182205,1860217400,AD2500001044,5,56,21,15,20,,,,,,,,
202107221545,1860217400,AD2500001044,19,58,58,0,0,169,169,0,0,,,,
202107130700,1860217400,AD2500001044,20,41,25,10,6,96,65,23,8,448,283,105,60
202107080350,1860217400,AD2500001044,0,10,2,3,5,,,,,,,,
202107182225,1860217400,AD2500001044,0,21,4,7,10,,,,,,,,
202107221605,1860217400,AD2500001044,16,68,68,0,0,,,,,,,,
202107130720,1860217400,AD2500001044,32,37,22,6,9,,,,,,,,
202107080410,1860217400,AD2500001044,0,7,1,1,5,,,,,,,,
202107182245,1860217400,AD2500001044,2,50,22,11,17,97,36,20,41,,,,
202107221625,1860217400,AD2500001044,21,36,36,0,0,,,,,,,,
202107130740,1860217400,AD2500001044,20,30,18,8,4,,,,,,,,
202107080430,1860217400,AD2500001044,0,9,2,4,3,25,5,8,12,,,,
202107182305,1860217400,AD2500001044,6,19,4,4,11,,,,,,,,
202107221645,1860217400,AD2500001044,24,51,51,0,0,144,144,0,0,,,,
202107130800,1860217400,AD2500001044,67,48,40,8,0,144,104,29,11,641,475,109,57
202107080450,1860217400,AD2500001044,0,10,2,1,7,,,,,,,,
202107182325,1860217400,AD2500001044,2,17,5,7,5,,,,,,,,
202107221705,1860217400,AD2500001044,48,61,61,0,0,,,,,,,,
202107130820,1860217400,AD2500001044,40,44,31,11,2,,,,,,,,
202107080510,1860217400,AD2500001044,2,5,1,2,2,,,,,,,,
202107182345,1860217400,AD2500001044,0,17,3,8,6,57,13,15,29,,,,
202107221725,1860217400,AD2500001044,10,44,44,0,0,,,,,,,,
202107130840,1860217400,AD2500001044,17,42,33,5,4,,,,,,,,
202107010455,1860217400,AD2500001044,0,7,4,1,2,,,,,,,,
202107080530,1860217400,AD2500001044,3,13,4,4,5,34,6,10,18,,,,
202107010335,1860217400,AD2500001044,0,19,6,6,7,,,,,,,,
202107011715,1860217400,AD2500001044,46,69,69,0,0,162,162,0,0,,,,
202107020435,1860217400,AD2500001044,0,5,2,1,2,,,,,,,,
202107130900,1860217400,AD2500001044,47,60,44,9,7,153,116,24,13,666,508,100,58
202107080550,1860217400,AD2500001044,9,16,2,1,13,,,,,,,,
202107011735,1860217400,AD2500001044,33,44,44,0,0,,,,,,,,
202107020455,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202107130920,1860217400,AD2500001044,44,72,49,11,12,,,,,,,,
202107080610,1860217400,AD2500001044,11,7,1,3,3,,,,,,,,
202107011755,1860217400,AD2500001044,18,41,41,0,0,,,,,,,,
202107020515,1860217400,AD2500001044,2,6,2,2,2,21,4,7,10,,,,
202107130940,1860217400,AD2500001044,20,47,40,3,4,,,,,,,,
202107080630,1860217400,AD2500001044,6,11,2,3,6,47,11,12,24,,,,
202107011815,1860217400,AD2500001044,27,57,57,0,0,148,148,0,0,,,,
202107020535,1860217400,AD2500001044,3,7,3,0,4,,,,,,,,
202107131000,1860217400,AD2500001044,13,70,51,9,10,202,151,35,16,759,637,86,36
202107080650,1860217400,AD2500001044,21,19,1,8,10,,,,,,,,
202107010930,1860217400,AD2500001044,28,43,34,8,1,118,91,21,6,,,,
202107040335,1860217400,AD2500001044,0,15,6,2,7,,,,,,,,
