datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202108302020,1860217400,AD2500001044,15,69,30,13,26,,,,,,,,
202108312145,1860217400,AD2500001044,0,75,32,18,25,151,68,33,50,,,,
202108130305,1860217400,AD2500001044,0,6,3,1,2,,,,,,,,
202108100325,1860217400,AD2500001044,0,6,2,0,4,,,,,,,,
202108302040,1860217400,AD2500001044,0,56,27,13,16,,,,,,,,
202108312205,1860217400,AD2500001044,7,41,16,8,17,,,,,,,,
202108130325,1860217400,AD2500001044,0,4,1,0,3,,,,,,,,
202108100345,1860217400,AD2500001044,0,9,1,3,5,27,7,8,12,,,,
202108302100,1860217400,AD2500001044,11,92,41,18,33,221,104,45,72,763,347,173,243
202108312225,1860217400,AD2500001044,0,44,11,14,19,,,,,,,,
202108130345,1860217400,AD2500001044,0,5,2,1,2,15,4,3,8,,,,
202108100405,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202108302120,1860217400,AD2500001044,0,63,30,17,16,,,,,,,,
202108312245,1860217400,AD2500001044,8,44,16,7,21,95,26,22,47,,,,
202108130405,1860217400,AD2500001044,0,8,2,2,4,,,,,,,,
202108100425,1860217400,AD2500001044,0,7,1,2,4,,,,,,,,
202108302140,1860217400,AD2500001044,10,47,18,10,19,,,,,,,,
202108312305,1860217400,AD2500001044,2,19,9,5,5,,,,,,,,
202108130425,1860217400,AD2500001044,0,4,2,1,1,,,,,,,,
202108100445,1860217400,AD2500001044,0,15,4,5,6,38,11,13,14,,,,
202108302200,1860217400,AD2500001044,2,75,32,21,22,182,83,41,58,562,234,130,198
202108312325,1860217400,AD2500001044,0,19,5,5,9,,,,,,,,
202108130445,1860217400,AD2500001044,0,6,3,1,2,17,6,3,8,,,,
202108100505,1860217400,AD2500001044,5,5,3,0,2,,,,,,,,
202108302220,1860217400,AD2500001044,13,55,22,14,19,,,,,,,,
202108312345,1860217400,AD2500001044,2,25,9,7,9,72,26,23,23,,,,
202108130505,1860217400,AD2500001044,0,6,2,4,0,,,,,,,,
202108100525,1860217400,AD2500001044,3,13,4,2,7,,,,,,,,
202108302240,1860217400,AD2500001044,0,26,12,7,7,,,,,,,,
202108130525,1860217400,AD2500001044,0,7,0,2,5,,,,,,,,
202108100545,1860217400,AD2500001044,4,28,5,5,18,66,16,10,40,,,,
202108302300,1860217400,AD2500001044,11,47,23,6,18,112,47,21,44,433,156,110,167
202108130545,1860217400,AD2500001044,4,7,4,0,3,34,11,5,18,,,,
202108031140,1860217400,AD2500001044,27,36,36,0,0,,,,,,,,
202108100605,1860217400,AD2500001044,13,28,5,7,16,,,,,,,,
202108302320,1860217400,AD2500001044,0,42,15,10,17,,,,,,,,
202108130605,1860217400,AD2500001044,5,10,2,4,4,,,,,,,,
202108031200,1860217400,AD2500001044,12,66,66,0,0,170,170,0,0,653,653,0,0
202108100625,1860217400,AD2500001044,2,21,6,5,10,,,,,,,,
202108302340,1860217400,AD2500001044,3,19,5,5,9,,,,,,,,
202108130625,1860217400,AD2500001044,3,7,1,2,4,,,,,,,,
202108031220,1860217400,AD2500001044,18,46,46,0,0,,,,,,,,
202108100645,1860217400,AD2500001044,0,58,22,8,28,134,58,21,55,,,,
202108310000,1860217400,AD2500001044,4,35,14,10,11,86,36,21,29,292,107,82,103
202108130645,1860217400,AD2500001044,9,15,2,7,6,42,9,13,20,,,,
202108052140,1860217400,AD2500001044,7,44,22,10,12,,,,,,,,
202108100705,1860217400,AD2500001044,33,32,26,6,0,,,,,,,,
202108310020,1860217400,AD2500001044,0,34,13,6,15,,,,,,,,
202108130705,1860217400,AD2500001044,16,16,10,2,4,,,,,,,,
202108052200,1860217400,AD2500001044,8,52,22,10,20,133,52,35,46,469,171,119,179
202108100725,1860217400,AD2500001044,20,27,13,9,5,,,,,,,,
202108310040,1860217400,AD2500001044,0,20,8,4,8,,,,,,,,
202108130725,1860217400,AD2500001044,13,14,10,2,2,,,,,,,,
202108052220,1860217400,AD2500001044,4,48,18,9,21,,,,,,,,
202108100745,1860217400,AD2500001044,29,45,34,7,4,115,77,26,12,,,,
202108310100,1860217400,AD2500001044,2,21,8,5,8,42,13,13,16,197,74,52,71
202108130745,1860217400,AD2500001044,18,20,14,3,3,63,53,7,3,,,,
202108052240,1860217400,AD2500001044,2,31,12,11,8,,,,,,,,
202108100805,1860217400,AD2500001044,38,65,40,16,9,,,,,,,,
202108310120,1860217400,AD2500001044,0,10,4,5,1,,,,,,,,
202108131000,1860217400,AD2500001044,18,34,27,4,3,104,91,9,4,367,336,21,10
202108130805,1860217400,AD2500001044,56,27,24,3,0,,,,,,,,
202108100825,1860217400,AD2500001044,39,34,26,7,1,,,,,,,,
202108310140,1860217400,AD2500001044,0,9,2,3,4,,,,,,,,
202108130825,1860217400,AD2500001044,34,14,13,1,0,,,,,,,,
202108131020,1860217400,AD2500001044,31,28,25,3,0,,,,,,,,
202108100845,1860217400,AD2500001044,36,70,48,14,8,180,140,22,18,,,,
202108310200,1860217400,AD2500001044,0,11,4,1,6,37,11,10,16,130,43,21,66
202108131040,1860217400,AD2500001044,14,19,19,0,0,,,,,,,,
202108130845,1860217400,AD2500001044,48,24,22,1,1,57,50,5,2,,,,
202108100905,1860217400,AD2500001044,41,50,40,8,2,,,,,,,,
202108310220,1860217400,AD2500001044,0,10,4,1,5,,,,,,,,
202108131100,1860217400,AD2500001044,11,36,36,0,0,92,92,0,0,456,456,0,0
202108130905,1860217400,AD2500001044,38,13,11,1,1,,,,,,,,
202108100925,1860217400,AD2500001044,22,32,22,8,2,,,,,,,,
202108310240,1860217400,AD2500001044,2,10,3,0,7,,,,,,,,
202108131120,1860217400,AD2500001044,6,49,49,0,0,,,,,,,,
202108130925,1860217400,AD2500001044,18,22,16,5,1,,,,,,,,
202108100945,1860217400,AD2500001044,26,58,46,8,4,171,136,27,8,,,,
202108310300,1860217400,AD2500001044,0,11,3,6,2,27,11,10,6,102,32,25,45
202108131140,1860217400,AD2500001044,3,36,36,0,0,,,,,,,,
202108130945,1860217400,AD2500001044,18,24,20,4,0,70,59,11,0,,,,
202108101005,1860217400,AD2500001044,31,83,56,21,6,,,,,,,,
202108310320,1860217400,AD2500001044,0,7,3,0,4,,,,,,,,
202108131200,1860217400,AD2500001044,10,50,50,0,0,127,127,0,0,431,431,0,0
202108131005,1860217400,AD2500001044,48,34,30,3,1,,,,,,,,
202108101025,1860217400,AD2500001044,13,45,35,10,0,,,,,,,,
202108310340,1860217400,AD2500001044,0,6,3,0,3,,,,,,,,
202108131220,1860217400,AD2500001044,42,51,51,0,0,,,,,,,,
202108131025,1860217400,AD2500001044,18,28,25,2,1,,,,,,,,
202108101045,1860217400,AD2500001044,16,88,88,0,0,198,198,0,0,,,,
202108310400,1860217400,AD2500001044,0,15,4,3,8,28,7,6,15,133,30,38,65
202108131240,1860217400,AD2500001044,16,21,21,0,0,,,,,,,,
202108131045,1860217400,AD2500001044,16,39,39,0,0,89,89,0,0,,,,
202108101105,1860217400,AD2500001044,21,68,68,0,0,,,,,,,,
202108310420,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202108131300,1860217400,AD2500001044,13,37,37,0,0,106,106,0,0,426,426,0,0
202108010900,1860217400,AD2500001044,8,28,21,6,1,63,48,13,2,304,230,54,20
202108101125,1860217400,AD2500001044,8,49,49,0,0,,,,,,,,
202108310440,1860217400,AD2500001044,0,16,2,5,9,,,,,,,,
202108031240,1860217400,AD2500001044,9,43,43,0,0,,,,,,,,
202108131320,1860217400,AD2500001044,19,38,38,0,0,,,,,,,,
202108101145,1860217400,AD2500001044,16,82,82,0,0,188,188,0,0,,,,
202108310500,1860217400,AD2500001044,0,9,4,1,4,21,8,3,10,181,54,31,96
202108031300,1860217400,AD2500001044,17,57,57,0,0,177,177,0,0,1178,1178,0,0
202108131340,1860217400,AD2500001044,16,30,30,0,0,,,,,,,,
202108101205,1860217400,AD2500001044,20,55,55,0,0,,,,,,,,
202108310520,1860217400,AD2500001044,6,11,1,2,8,,,,,,,,
202108031320,1860217400,AD2500001044,11,71,71,0,0,,,,,,,,
202108131400,1860217400,AD2500001044,11,35,35,0,0,108,108,0,0,468,468,0,0
202108101225,1860217400,AD2500001044,8,40,40,0,0,,,,,,,,
202108310540,1860217400,AD2500001044,0,10,2,4,4,,,,,,,,
202108031340,1860217400,AD2500001044,12,58,58,0,0,,,,,,,,
202108131420,1860217400,AD2500001044,28,55,55,0,0,,,,,,,,
202108010050,1860217400,AD2500001044,3,14,3,2,9,,,,,,,,
202108052300,1860217400,AD2500001044,5,32,10,6,16,75,27,15,33,291,103,63,125
202108101245,1860217400,AD2500001044,11,54,54,0,0,165,165,0,0,,,,
202108010810,1860217400,AD2500001044,4,6,4,2,0,,,,,,,,
202108030630,1860217400,AD2500001044,5,42,17,8,17,124,49,23,52,,,,
202108131440,1860217400,AD2500001044,11,36,36,0,0,,,,,,,,
202108052320,1860217400,AD2500001044,2,41,16,12,13,,,,,,,,
202108101305,1860217400,AD2500001044,23,72,72,0,0,,,,,,,,
202108030650,1860217400,AD2500001044,18,46,21,9,16,,,,,,,,
202108290505,1860217400,AD2500001044,0,14,3,6,5,,,,,,,,
202108131500,1860217400,AD2500001044,15,64,64,0,0,150,150,0,0,517,517,0,0
202108052340,1860217400,AD2500001044,0,16,4,4,8,,,,,,,,
202108030710,1860217400,AD2500001044,3,23,14,7,2,,,,,,,,
202108290525,1860217400,AD2500001044,2,4,0,2,2,,,,,,,,
202108131520,1860217400,AD2500001044,22,48,48,0,0,,,,,,,,
202108060000,1860217400,AD2500001044,4,14,5,6,3,43,17,15,11,172,53,54,65
202108030730,1860217400,AD2500001044,21,59,37,11,11,139,87,33,19,,,,
202108290545,1860217400,AD2500001044,0,5,2,2,1,22,3,8,11,,,,
202108131540,1860217400,AD2500001044,7,29,29,0,0,,,,,,,,
202108132000,1860217400,AD2500001044,10,42,21,8,13,123,52,27,44,519,215,131,173
202108051650,1860217400,AD2500001044,15,55,55,0,0,,,,,,,,
202108290605,1860217400,AD2500001044,0,13,2,2,9,,,,,,,,
202108131600,1860217400,AD2500001044,13,56,56,0,0,157,157,0,0,545,545,0,0
202108132020,1860217400,AD2500001044,14,44,17,18,9,,,,,,,,
202108051710,1860217400,AD2500001044,23,49,49,0,0,,,,,,,,
202108290625,1860217400,AD2500001044,0,8,3,1,4,,,,,,,,
202108131620,1860217400,AD2500001044,11,43,43,0,0,,,,,,,,
202108132040,1860217400,AD2500001044,4,27,9,5,13,,,,,,,,
202108051730,1860217400,AD2500001044,27,54,54,0,0,145,145,0,0,,,,
202108290645,1860217400,AD2500001044,4,21,4,7,10,52,13,17,22,,,,
202108131640,1860217400,AD2500001044,19,27,27,0,0,,,,,,,,
202108132100,1860217400,AD2500001044,8,55,26,10,19,152,62,30,60,559,220,124,215
202108051750,1860217400,AD2500001044,13,51,51,0,0,,,,,,,,
202108290705,1860217400,AD2500001044,6,12,4,4,4,,,,,,,,
202108131700,1860217400,AD2500001044,23,48,48,0,0,145,145,0,0,552,552,0,0
202108132120,1860217400,AD2500001044,9,58,24,10,24,,,,,,,,
202108111450,1860217400,AD2500001044,22,100,100,0,0,,,,,,,,
202108290725,1860217400,AD2500001044,0,10,3,3,4,,,,,,,,
202108131720,1860217400,AD2500001044,45,33,33,0,0,,,,,,,,
202108132140,1860217400,AD2500001044,5,29,12,9,8,,,,,,,,
202108111510,1860217400,AD2500001044,20,43,43,0,0,,,,,,,,
202108290745,1860217400,AD2500001044,6,15,8,5,2,39,23,10,6,,,,
202108131740,1860217400,AD2500001044,15,42,42,0,0,,,,,,,,
202108132200,1860217400,AD2500001044,11,32,17,5,10,106,40,26,40,416,159,106,151
202108111530,1860217400,AD2500001044,19,95,95,0,0,270,270,0,0,,,,
202108290805,1860217400,AD2500001044,5,14,10,2,2,,,,,,,,
202108131800,1860217400,AD2500001044,24,60,60,0,0,143,143,0,0,497,497,0,0
202108132220,1860217400,AD2500001044,5,48,19,8,21,,,,,,,,
202108111550,1860217400,AD2500001044,21,112,112,0,0,,,,,,,,
202108290825,1860217400,AD2500001044,4,10,7,1,2,,,,,,,,
202108131820,1860217400,AD2500001044,15,38,38,0,0,,,,,,,,
202108132240,1860217400,AD2500001044,5,20,6,8,6,,,,,,,,
202108111610,1860217400,AD2500001044,16,88,88,0,0,,,,,,,,
202108290845,1860217400,AD2500001044,10,31,27,3,1,72,57,10,5,,,,
202108131840,1860217400,AD2500001044,15,44,44,0,0,,,,,,,,
202108132300,1860217400,AD2500001044,2,24,10,5,9,80,28,22,30,276,91,74,111
202108111630,1860217400,AD2500001044,29,144,144,0,0,356,356,0,0,,,,
202108290905,1860217400,AD2500001044,4,23,18,5,0,,,,,,,,
202108131900,1860217400,AD2500001044,24,39,39,0,0,99,99,0,0,438,351,34,53
202108132320,1860217400,AD2500001044,14,35,14,7,14,,,,,,,,
202108111650,1860217400,AD2500001044,15,141,141,0,0,,,,,,,,
202108290925,1860217400,AD2500001044,6,15,11,3,1,,,,,,,,
202108131920,1860217400,AD2500001044,21,36,36,0,0,,,,,,,,
202108132340,1860217400,AD2500001044,4,9,2,2,5,,,,,,,,
202108111710,1860217400,AD2500001044,10,85,85,0,0,,,,,,,,
202108290945,1860217400,AD2500001044,23,38,23,10,5,85,61,18,6,,,,
202108131940,1860217400,AD2500001044,4,45,25,8,12,,,,,,,,
202108140000,1860217400,AD2500001044,2,36,13,12,11,72,27,17,28,220,89,53,78
202108111730,1860217400,AD2500001044,12,130,130,0,0,353,353,0,0,,,,
202108291005,1860217400,AD2500001044,21,38,27,9,2,,,,,,,,
202108140020,1860217400,AD2500001044,0,23,9,4,10,,,,,,,,
202108010850,1860217400,AD2500001044,6,23,18,3,2,,,,,,,,
202108111750,1860217400,AD2500001044,17,121,121,0,0,,,,,,,,
202108031130,1860217400,AD2500001044,15,75,75,0,0,177,177,0,0,,,,
202108291025,1860217400,AD2500001044,10,23,16,6,1,,,,,,,,
202108140040,1860217400,AD2500001044,2,10,4,2,4,,,,,,,,
202108111810,1860217400,AD2500001044,20,88,88,0,0,,,,,,,,
202108031150,1860217400,AD2500001044,15,65,65,0,0,,,,,,,,
202108291045,1860217400,AD2500001044,16,46,46,0,0,127,127,0,0,,,,
202108140100,1860217400,AD2500001044,5,31,11,7,13,51,15,14,22,132,33,36,63
202108111830,1860217400,AD2500001044,23,118,118,0,0,313,313,0,0,,,,
202108031210,1860217400,AD2500001044,11,49,49,0,0,,,,,,,,
202108291105,1860217400,AD2500001044,18,44,44,0,0,,,,,,,,
202108140120,1860217400,AD2500001044,0,11,2,4,5,,,,,,,,
202108111850,1860217400,AD2500001044,16,123,123,0,0,,,,,,,,
202108031230,1860217400,AD2500001044,12,60,60,0,0,167,167,0,0,,,,
202108291125,1860217400,AD2500001044,7,40,40,0,0,,,,,,,,
202108140140,1860217400,AD2500001044,0,11,2,1,8,,,,,,,,
202108111910,1860217400,AD2500001044,9,92,92,0,0,,,,,,,,
202108052150,1860217400,AD2500001044,10,56,20,16,20,,,,,,,,
202108291145,1860217400,AD2500001044,0,55,55,0,0,126,126,0,0,,,,
202108140200,1860217400,AD2500001044,3,10,4,3,3,23,9,8,6,103,29,26,48
202108111930,1860217400,AD2500001044,10,103,103,0,0,243,214,13,16,,,,
202108052210,1860217400,AD2500001044,4,31,9,12,10,,,,,,,,
202108291205,1860217400,AD2500001044,18,48,48,0,0,,,,,,,,
202108140220,1860217400,AD2500001044,0,8,3,3,2,,,,,,,,
202108111950,1860217400,AD2500001044,19,82,38,18,26,,,,,,,,
202108052230,1860217400,AD2500001044,5,41,8,20,13,109,33,39,37,,,,
202108291225,1860217400,AD2500001044,18,54,54,0,0,,,,,,,,
202108140240,1860217400,AD2500001044,0,12,4,4,4,,,,,,,,
202108112010,1860217400,AD2500001044,4,50,16,14,20,,,,,,,,
202108052250,1860217400,AD2500001044,0,32,18,6,8,,,,,,,,
202108291245,1860217400,AD2500001044,12,57,57,0,0,131,131,0,0,,,,
202108140300,1860217400,AD2500001044,0,9,1,2,6,23,3,5,15,111,23,25,63
202108112030,1860217400,AD2500001044,18,74,29,19,26,219,96,54,69,,,,
202108130650,1860217400,AD2500001044,18,13,4,3,6,,,,,,,,
202108291305,1860217400,AD2500001044,30,59,59,0,0,,,,,,,,
202108140320,1860217400,AD2500001044,0,8,1,0,7,,,,,,,,
202108112050,1860217400,AD2500001044,7,60,24,18,18,,,,,,,,
202108130710,1860217400,AD2500001044,19,13,12,1,0,,,,,,,,
202108291325,1860217400,AD2500001044,22,38,38,0,0,,,,,,,,
202108140340,1860217400,AD2500001044,0,13,1,2,10,,,,,,,,
202108112110,1860217400,AD2500001044,6,64,31,12,21,,,,,,,,
202108130730,1860217400,AD2500001044,34,18,13,2,3,54,39,9,6,,,,
202108291345,1860217400,AD2500001044,28,50,50,0,0,145,145,0,0,,,,
202108140400,1860217400,AD2500001044,0,8,0,4,4,21,3,9,9,84,10,29,45
202108112130,1860217400,AD2500001044,12,67,23,11,33,178,68,40,70,,,,
202108130750,1860217400,AD2500001044,36,27,25,2,0,,,,,,,,
202108291405,1860217400,AD2500001044,30,71,71,0,0,,,,,,,,
202108140420,1860217400,AD2500001044,0,6,0,2,4,,,,,,,,
202108112150,1860217400,AD2500001044,6,64,23,26,15,,,,,,,,
202108130810,1860217400,AD2500001044,17,16,14,2,0,,,,,,,,
202108291425,1860217400,AD2500001044,22,37,37,0,0,,,,,,,,
202108140440,1860217400,AD2500001044,0,8,2,4,2,,,,,,,,
202108112210,1860217400,AD2500001044,5,68,32,12,24,,,,,,,,
202108291445,1860217400,AD2500001044,23,65,65,0,0,167,167,0,0,,,,
202108130830,1860217400,AD2500001044,53,26,18,7,1,76,59,9,8,,,,
202108140500,1860217400,AD2500001044,2,9,2,5,2,23,4,8,11,116,27,33,56
202108112230,1860217400,AD2500001044,5,58,22,16,20,145,54,36,55,,,,
202108130850,1860217400,AD2500001044,53,23,21,2,0,,,,,,,,
202108140520,1860217400,AD2500001044,7,11,3,2,6,,,,,,,,
202108112250,1860217400,AD2500001044,2,51,17,15,19,,,,,,,,
202108030400,1860217400,AD2500001044,0,15,4,3,8,28,7,6,15,133,30,38,65
202108130910,1860217400,AD2500001044,23,18,15,0,3,,,,,,,,
202108140540,1860217400,AD2500001044,3,10,1,3,6,,,,,,,,
202108112310,1860217400,AD2500001044,5,25,8,9,8,,,,,,,,
202108010130,1860217400,AD2500001044,0,15,5,4,6,28,10,8,10,,,,
202108030420,1860217400,AD2500001044,2,6,3,2,1,,,,,,,,
202108130930,1860217400,AD2500001044,33,26,22,2,2,65,57,3,5,,,,
202108112330,1860217400,AD2500001044,0,31,11,11,9,79,22,29,28,,,,
202108030440,1860217400,AD2500001044,0,16,2,5,9,,,,,,,,
202108130950,1860217400,AD2500001044,27,24,22,2,0,,,,,,,,
202108031250,1860217400,AD2500001044,19,66,66,0,0,,,,,,,,
202108112350,1860217400,AD2500001044,5,56,17,21,18,,,,,,,,
202108030500,1860217400,AD2500001044,0,9,4,1,4,21,8,3,10,181,54,31,96
202108131010,1860217400,AD2500001044,8,36,34,2,0,,,,,,,,
202108031310,1860217400,AD2500001044,18,48,48,0,0,,,,,,,,
202108051420,1860217400,AD2500001044,24,68,68,0,0,,,,,,,,
202108120010,1860217400,AD2500001044,2,31,9,8,14,,,,,,,,
202108131030,1860217400,AD2500001044,30,31,26,3,2,89,84,3,2,,,,
202108031330,1860217400,AD2500001044,27,67,67,0,0,202,202,0,0,,,,
202108051440,1860217400,AD2500001044,10,38,38,0,0,,,,,,,,
202108120030,1860217400,AD2500001044,4,23,6,4,13,67,18,19,30,,,,
202108131050,1860217400,AD2500001044,20,27,27,0,0,,,,,,,,
202108301630,1860217400,AD2500001044,26,81,81,0,0,245,245,0,0,,,,
202108031350,1860217400,AD2500001044,30,169,169,0,0,,,,,,,,
202108051500,1860217400,AD2500001044,12,56,56,0,0,157,157,0,0,668,668,0,0
202108131110,1860217400,AD2500001044,21,17,17,0,0,,,,,,,,
202108052310,1860217400,AD2500001044,3,16,6,3,7,,,,,,,,
202108301650,1860217400,AD2500001044,25,92,92,0,0,,,,,,,,
202108051520,1860217400,AD2500001044,13,56,56,0,0,,,,,,,,
202108131130,1860217400,AD2500001044,10,35,35,0,0,117,117,0,0,,,,
202108052330,1860217400,AD2500001044,0,25,4,10,11,66,17,18,31,,,,
202108301710,1860217400,AD2500001044,19,69,69,0,0,,,,,,,,
202108102220,1860217400,AD2500001044,16,41,13,16,12,,,,,,,,
202108131150,1860217400,AD2500001044,24,57,57,0,0,,,,,,,,
202108052350,1860217400,AD2500001044,0,19,5,5,9,,,,,,,,
202108301730,1860217400,AD2500001044,11,126,126,0,0,300,300,0,0,,,,
202108102240,1860217400,AD2500001044,0,20,8,7,5,,,,,,,,
202108131210,1860217400,AD2500001044,12,28,28,0,0,,,,,,,,
202108301750,1860217400,AD2500001044,18,101,101,0,0,,,,,,,,
202108131630,1860217400,AD2500001044,13,55,55,0,0,129,129,0,0,,,,
202108102300,1860217400,AD2500001044,8,39,12,10,17,83,32,23,28,305,104,78,123
202108131230,1860217400,AD2500001044,11,33,33,0,0,87,87,0,0,,,,
202108301810,1860217400,AD2500001044,35,110,110,0,0,,,,,,,,
202108131650,1860217400,AD2500001044,15,57,57,0,0,,,,,,,,
202108102320,1860217400,AD2500001044,4,26,8,4,14,,,,,,,,
202108131250,1860217400,AD2500001044,10,44,44,0,0,,,,,,,,
202108301830,1860217400,AD2500001044,32,122,122,0,0,297,297,0,0,,,,
202108131710,1860217400,AD2500001044,8,38,38,0,0,,,,,,,,
202108102340,1860217400,AD2500001044,2,18,5,4,9,,,,,,,,
202108131310,1860217400,AD2500001044,30,27,27,0,0,,,,,,,,
202108301850,1860217400,AD2500001044,14,99,99,0,0,,,,,,,,
202108131730,1860217400,AD2500001044,31,57,57,0,0,149,149,0,0,,,,
202108110000,1860217400,AD2500001044,3,28,9,7,12,62,18,16,28,226,76,52,98
202108131330,1860217400,AD2500001044,15,32,32,0,0,112,112,0,0,,,,
202108301910,1860217400,AD2500001044,10,71,71,0,0,,,,,,,,
202108131750,1860217400,AD2500001044,27,60,60,0,0,,,,,,,,
202108110020,1860217400,AD2500001044,2,24,9,4,11,,,,,,,,
202108131350,1860217400,AD2500001044,24,47,47,0,0,,,,,,,,
202108301930,1860217400,AD2500001044,9,83,83,0,0,241,208,9,24,,,,
202108131810,1860217400,AD2500001044,16,34,34,0,0,,,,,,,,
202108110040,1860217400,AD2500001044,0,12,4,4,4,,,,,,,,
202108131410,1860217400,AD2500001044,8,28,28,0,0,,,,,,,,
202108301950,1860217400,AD2500001044,19,101,37,26,38,,,,,,,,
202108131830,1860217400,AD2500001044,20,46,46,0,0,132,132,0,0,,,,
202108110100,1860217400,AD2500001044,2,15,2,6,7,38,17,11,10,140,48,36,56
202108131430,1860217400,AD2500001044,9,50,50,0,0,123,123,0,0,,,,
202108302010,1860217400,AD2500001044,10,73,27,22,24,,,,,,,,
202108131850,1860217400,AD2500001044,21,32,32,0,0,,,,,,,,
202108110120,1860217400,AD2500001044,4,12,3,4,5,,,,,,,,
202108131450,1860217400,AD2500001044,23,45,45,0,0,,,,,,,,
202108302030,1860217400,AD2500001044,8,76,34,19,23,222,110,47,65,,,,
202108131910,1860217400,AD2500001044,9,24,24,0,0,,,,,,,,
202108110140,1860217400,AD2500001044,0,6,0,3,3,,,,,,,,
202108131510,1860217400,AD2500001044,27,41,41,0,0,,,,,,,,
202108302050,1860217400,AD2500001044,12,66,28,14,24,,,,,,,,
202108131930,1860217400,AD2500001044,14,41,41,0,0,120,100,8,12,,,,
202108110200,1860217400,AD2500001044,0,13,4,5,4,50,17,12,21,136,42,31,63
202108131530,1860217400,AD2500001044,34,37,37,0,0,112,112,0,0,,,,
202108302110,1860217400,AD2500001044,0,58,26,12,20,,,,,,,,
202108131950,1860217400,AD2500001044,19,47,18,9,20,,,,,,,,
202108110220,1860217400,AD2500001044,0,13,4,5,4,,,,,,,,
202108131550,1860217400,AD2500001044,27,36,36,0,0,,,,,,,,
202108302130,1860217400,AD2500001044,10,79,37,21,21,175,81,40,54,,,,
202108132010,1860217400,AD2500001044,13,27,11,6,10,,,,,,,,
202108110240,1860217400,AD2500001044,0,9,2,5,2,,,,,,,,
202108131610,1860217400,AD2500001044,15,32,32,0,0,,,,,,,,
202108302150,1860217400,AD2500001044,8,59,25,12,22,,,,,,,,
202108132030,1860217400,AD2500001044,18,46,18,13,15,114,42,31,41,,,,
202108110300,1860217400,AD2500001044,2,8,3,2,3,32,9,11,12,105,22,31,52
202108302210,1860217400,AD2500001044,14,52,23,12,17,,,,,,,,
202108132050,1860217400,AD2500001044,14,53,20,13,20,,,,,,,,
202108110320,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202108012335,1860217400,AD2500001044,0,19,3,5,11,,,,,,,,
202108302230,1860217400,AD2500001044,15,47,22,9,16,118,53,28,37,,,,
202108132110,1860217400,AD2500001044,6,35,17,6,12,,,,,,,,
202108110340,1860217400,AD2500001044,2,11,2,1,8,,,,,,,,
202108012355,1860217400,AD2500001044,0,19,3,4,12,,,,,,,,
202108302250,1860217400,AD2500001044,3,31,9,7,15,,,,,,,,
202108132130,1860217400,AD2500001044,8,54,21,19,14,120,48,37,35,,,,
202108110400,1860217400,AD2500001044,0,6,2,2,2,24,8,5,11,92,24,16,52
202108020015,1860217400,AD2500001044,0,27,8,7,12,46,10,12,24,,,,
202108302310,1860217400,AD2500001044,0,27,10,6,11,,,,,,,,
202108132150,1860217400,AD2500001044,6,50,21,9,20,,,,,,,,
202108110420,1860217400,AD2500001044,5,8,2,1,5,,,,,,,,
202108020035,1860217400,AD2500001044,0,13,3,4,6,,,,,,,,
202108040935,1860217400,AD2500001044,43,80,46,21,13,,,,,,,,
202108302330,1860217400,AD2500001044,2,36,13,12,11,98,30,29,39,,,,
202108132210,1860217400,AD2500001044,11,37,13,9,15,,,,,,,,
202108110440,1860217400,AD2500001044,3,6,1,1,4,,,,,,,,
202108040955,1860217400,AD2500001044,12,65,39,21,5,,,,,,,,
202108302350,1860217400,AD2500001044,9,41,17,10,14,,,,,,,,
202108132230,1860217400,AD2500001044,11,50,21,11,18,97,34,28,35,,,,
202108110500,1860217400,AD2500001044,2,6,2,3,1,19,3,8,8,143,35,34,74
202108041015,1860217400,AD2500001044,13,107,72,26,9,303,170,97,36,,,,
